995	2.71	3.0078313568282E-004+2.91887296693835E-004i	137.9937695	0.000419128
996	2.83	-1.20442263524663E-004-2.5013127896955E-004i	137.8552354	0.000277618
997	3.01	1.0498650540935E-004+5.28819437685031E-005i	137.7169792	0.000117553
998	3.25	7.78867890288572E-005+1.6105108050766E-004i	137.5790001	0.000178896
999	3.51	1.53428685439247E-004+1.08858728001093E-005i	137.4412972	0.000153814
1000	3.72	9.05285796819786E-005+1.16786171013412E-004i	137.3038696	0.000147765
1001	3.96	1.58175383516478E-004-6.38327751318505E-005i	137.1667166	0.00017057
1002	4.16	2.66473281410072E-004+1.47282158273274E-004i	137.0298373	0.000304467
1003	4.34	3.99523883858691E-006-1.66956343959583E-004i	136.893231	0.000167004
1004	4.51	2.68200430606303E-004+1.84555481127835E-004i	136.7568967	0.000325564
1005	4.59	-1.99016273543987E-005+3.2777680810499E-004i	136.6208337	0.00032838
1006	4.63	4.33740920651255E-005+5.60372440051692E-005i	136.4850412	7.08624E-05
1007	4.6	-1.76785652181578E-004+8.62334716122402E-005i	136.3495184	0.000196696
1008	4.53	8.52885096249175E-006+2.09357941828581E-004i	136.2142645	0.000209532
1009	4.41	2.8124847742605E-004+2.2644805180143E-004i	136.0792786	0.000361081
1010	4.25	1.07414317382781E-004+1.18971910656793E-004i	135.9445599	0.000160288
1011	4.03	1.34737105077982E-004+1.86071261808028E-004i	135.8101078	0.000229732
1012	3.82	3.95786345446301E-004+9.26088099962183E-005i	135.6759214	0.000406477
1013	3.58	4.81317465616184E-004+2.54030837490807E-004i	135.5419998	0.000544241
1014	3.4	-1.44448725709248E-005+3.75442200003342E-004i	135.4083424	0.00037572
1015	3.26	2.25469694153855E-004+1.99712946914959E-004i	135.2749483	0.000301201
1016	3.07	-2.8528128698475E-005-2.13390363185188E-004i	135.1418168	0.000215289
1017	2.91	7.47208891371803E-005-8.2038695310233E-005i	135.008947	0.000110966
1018	2.8	1.92193140893032E-004-1.00420801490142E-004i	134.8763383	0.000216847
1019	2.73	1.42858421845239E-004-3.71278165568439E-005i	134.7439898	0.000147604
1020	2.67	9.25805660477988E-005+1.32941092960203E-004i	134.6119008	0.000162002
1021	2.62	1.4057693825168E-004+3.4567434317364E-004i	134.4800705	0.000373166
1022	2.59	-1.73577597915173E-004+2.35389872853249E-004i	134.3484982	0.000292468
1023	2.58	3.99799335727634E-005+5.79681966378341E-004i	134.2171831	0.000581059
1024	2.59	4.15039062497959E-005-1.04980468750071E-004i	134.0861244	0.000112887
1025	2.63	3.82195418536008E-005+1.43805464611622E-004i	133.9553214	0.000148798
1026	2.69	-6.88563584934517E-006-3.55195263939714E-005i	133.8247734	3.61808E-05
1027	2.79	3.13493034954522E-004-1.11654755854398E-005i	133.6944796	0.000313692
1028	2.92	1.12476210773033E-004-2.43031944110396E-004i	133.5644393	0.000267797
1029	3.04	1.25512391709418E-004-9.20175666766058E-005i	133.4346516	0.00015563
1030	3.28	2.1264319988126E-004+3.98734205140109E-004i	133.305116	0.000451892
1031	3.48	1.95586923461394E-004+3.1876221973438E-004i	133.1758316	0.000373983
1032	3.77	2.57764067832131E-004+1.90186166215143E-004i	133.0467978	0.000320333
1033	3.93	-4.09117570974734E-005+2.45081686028196E-004i	132.9180137	0.000248473
1034	4.11	-8.45756367529869E-005+1.93233872308342E-004i	132.7894788	0.000210932
1035	4.29	2.7733321012125E-004+3.14533415452035E-004i	132.6611922	0.000419339
1036	4.4	2.53109880429506E-004-5.3083954820321E-005i	132.5331532	0.000258617
1037	4.45	2.9482969724868E-004-7.19638143263555E-005i	132.4053611	0.000303485
1038	4.45	1.46442134740219E-004+1.91506172668767E-004i	132.2778152	0.000241081
1039	4.4	1.10283107707792E-004+2.38420463306143E-004i	132.1505149	0.000262691
1040	4.31	4.92916333837286E-005+4.83196750764056E-004i	132.0234593	0.000485704
1041	4.18	-2.43126184773521E-005+1.35212082244888E-004i	131.8966478	0.000137381
1042	4.02	1.82888481061976E-005+1.67391678977728E-004i	131.7700796	0.000168388
1043	3.83	-3.45266423130048E-004-5.15360273461323E-005i	131.6437542	0.000349091
1044	3.65	1.46064173900158E-004+3.68913901102811E-004i	131.5176707	0.000396777
1045	3.5	-1.38303174746536E-004+2.1837036532625E-004i	131.3918285	0.000258483
1046	3.37	-1.72656222794144E-004-1.3986632452804E-004i	131.2662269	0.0002222
1047	3.24	6.61706366644951E-005+1.66092566216903E-004i	131.1408652	0.000178788
1048	3.11	3.37782435300856E-004+1.9645040439303E-004i	131.0157428	0.000390755
1049	2.98	5.77916233835767E-004+4.38565536912064E-004i	130.8908588	0.000725484
1050	2.91	1.95632510352996E-004+1.43978351927741E-004i	130.7662127	0.000242903
1051	2.85	2.33065693701932E-004+2.1862853462135E-004i	130.6418038	0.000319559
1052	2.8	9.55470262574973E-005+8.54933139762737E-005i	130.5176314	0.000128212
1053	2.75	2.37744687642635E-004+2.26127018571096E-004i	130.3936948	0.00032811
1054	2.72	1.10178010711531E-004+1.78425527968745E-004i	130.2699934	0.000209702
1055	2.71	1.46460456467255E-005-2.16935130698109E-004i	130.1465264	0.000217429
1056	2.72	1.15101303107206E-004-1.9066050328266E-005i	130.0232932	0.00011667
1057	2.76	3.27653578861989E-004+7.07302756361333E-005i	129.9002933	0.000335201
1058	2.82	3.56920245850622E-004+6.70145457904815E-005i	129.7775258	0.000363157
1059	2.9	1.98278654429194E-004+2.42534149240287E-004i	129.6549901	0.000313269
1060	3.06	-1.22050655069426E-004+1.48371360408219E-005i	129.5326856	0.000122949
1061	3.22	2.12095133695487E-004+3.52492208211451E-004i	129.4106116	0.000411382
1062	3.42	-1.03862261252274E-004+3.44366562738172E-004i	129.2887675	0.000359688
1063	3.62	3.73799911618273E-004+1.45910115876326E-005i	129.1671527	0.000374085
1064	3.76	-2.90150214939578E-005+3.13941894407925E-004i	129.0457664	0.00031528
1065	3.95	3.40601645915651E-006+6.37454372258893E-005i	128.924608	6.38364E-05
1066	4.1	3.53561338978194E-004+3.92195343445946E-004i	128.803677	0.000528037
1067	4.21	7.54848831912847E-005+5.75424217533253E-005i	128.6829725	9.49163E-05
1068	4.28	3.99124907588691E-004+1.10449999591175E-004i	128.5624941	0.000414125
1069	4.29	3.22015190535639E-004+1.66584038471632E-004i	128.4422411	0.000362552
1070	4.26	3.37531112270219E-004+4.85586830407022E-005i	128.3222129	0.000341006
1071	4.2	1.20104675369435E-004+1.15424049549085E-004i	128.2024087	0.000166577
1072	4.13	1.00154863535612E-004+1.59898973613896E-004i	128.0828281	0.000188676
1073	4	2.03580724761911E-004-1.93111141692242E-005i	127.9634703	0.000204495
1074	3.83	-5.49234080084509E-006-3.6006317399486E-004i	127.8443348	0.000360105
1075	3.69	1.92684173995832E-004-2.52139497248847E-004i	127.7254209	0.000317335
1076	3.56	2.31415510529635E-004+6.11255154717612E-005i	127.606728	0.000239352
1077	3.45	2.44315717554576E-004+3.60469170076452E-004i	127.4882555	0.000435463
1078	3.33	1.83535961125543E-004+2.52913841234599E-004i	127.3700028	0.000312491
1079	3.25	-1.79192140705093E-004+2.97720938690162E-004i	127.2519692	0.000347488
1080	3.16	-1.28817567493581E-004+5.14064615152571E-005i	127.1341542	0.000138696
1081	3.07	2.15159249439252E-004+2.40826845647739E-005i	127.0165572	0.000216503
1082	3.01	8.88104206705938E-005-1.83809149531289E-004i	126.8991775	0.00020414
1083	2.98	2.22004656061383E-005+1.77087740641249E-005i	126.7820146	2.83983E-05
1084	2.92	4.64504976539972E-005+2.60188544135271E-004i	126.6650678	0.000264302
1085	2.89	2.62423224229931E-004-8.27459391554967E-006i	126.5483366	0.000262554
1086	2.85	-1.50547567062256E-004+2.15995005770431E-004i	126.4318203	0.000263284
1087	2.84	1.87001055749413E-004+1.28305492613033E-004i	126.3155184	0.000226786
1088	2.85	1.36790372469906E-004+2.45056533350943E-004i	126.1994302	0.00028065
1089	2.88	6.11176387365829E-005+1.92075037295446E-004i	126.0835552	0.000201564
1090	2.94	7.84203907230151E-005+3.91850263576594E-004i	125.9678929	0.00039962
1091	3.02	-9.70255357877294E-006+2.19522622486732E-004i	125.8524425	0.000219737
1092	3.13	2.34551424833557E-004+1.00866528682596E-004i	125.7372036	0.00025532
1093	3.28	1.80450780884222E-004+2.03080388958088E-004i	125.6221755	0.000271669
1094	3.45	4.24295399719427E-004-1.45455253539139E-004i	125.5073576	0.000448535
1095	3.58	3.58215356777945E-004+3.04830551835881E-004i	125.3927495	0.000470361
1096	3.7	3.7649087154234E-004+6.06013795569767E-005i	125.2783505	0.000381337
1097	3.84	3.93686486591868E-004+2.24430070500115E-004i	125.1641601	0.000453164
1098	3.97	-1.16122398850581E-004+3.86638442125613E-004i	125.0501776	0.0004037
1099	4.05	-7.31683892465957E-006+8.97265343339216E-006i	124.9364025	1.15778E-05
1100	4.11	1.20721029746914E-004-3.03574606881634E-005i	124.8228343	0.000124479
1101	4.11	8.09540005946296E-005-1.91910900512774E-004i	124.7094723	0.000208287
1102	4.09	2.35311905577231E-004-1.51946369512793E-004i	124.5963161	0.000280106
1103	4.02	2.17669835216819E-004+2.46908893523572E-004i	124.4833651	0.000329157
1104	3.93	1.8323035014957E-004+1.47321503798399E-004i	124.3706186	0.000235111
1105	3.82	-2.96905271314713E-005+2.4278397533323E-004i	124.2580762	0.000244593
1106	3.71	-1.19053681364159E-004+3.10875307043982E-004i	124.1457373	0.000332892
1107	3.62	1.13273325879157E-004+1.67998914702139E-004i	124.0336013	0.000202619
1108	3.55	5.07547091128075E-005+4.1398835085536E-004i	123.9216677	0.000417088
1109	3.46	7.51865788535827E-005+4.38273822224011E-004i	123.809936	0.000444676
1110	3.37	-1.15666506884479E-005+3.15491507404322E-004i	123.6984055	0.000315703
1111	3.32	1.30761023578731E-004+2.07595107103297E-004i	123.5870759	0.000245345
1112	3.28	2.91904201944827E-004+3.54093096666762E-005i	123.4759464	0.000294044
1113	3.24	1.73750277885116E-004+1.67428013070691E-004i	123.3650166	0.000241291
1114	3.2	1.75083595745899E-004+1.9028997624939E-005i	123.254286	0.000176115
1115	3.17	3.70603355726647E-004+2.21660316571707E-004i	123.1437539	0.000431833
1116	3.12	8.00455847729635E-005+8.68487526143613E-005i	123.0334199	0.00011811
1117	3.08	7.07561902950241E-005+1.64422619071233E-004i	122.9232835	0.000179001
1118	3.05	-1.95878236640152E-004+1.87359969528691E-004i	122.8133441	0.000271057
1119	3.01	-1.57264514494557E-004+6.85089414666647E-005i	122.7036011	0.000171539
1120	3	7.28444150025017E-005+9.17308666191235E-005i	122.5940541	0.000117136
1121	2.99	4.25106249785811E-005-5.90919045837146E-006i	122.4847025	4.29194E-05
1122	3	4.15097544777498E-004+9.84365683253205E-005i	122.3755459	0.00042661
1123	3.03	3.3494318643042E-004+3.79537631056621E-004i	122.2665836	0.000506197
1124	3.12	3.23618724354426E-004+2.26444362668823E-004i	122.1578151	0.000394976
1125	3.21	2.60460939347215E-005+2.47852594193998E-004i	122.0492401	0.000249217
1126	3.29	1.05118900094432E-004-9.62163082587189E-005i	121.9408578	0.000142505
1127	3.41	2.7250541502908E-005+1.28274022402843E-004i	121.8326679	0.000131137
1128	3.52	1.42793123800336E-004-1.52519903871382E-004i	121.7246698	0.000208931
1129	3.66	1.86229131436045E-004-1.50899767818237E-004i	121.616863	0.000239692
1130	3.76	1.93726921202146E-004-6.76197499842507E-005i	121.509247	0.000205189
1131	3.84	5.26954382962873E-004+3.24185367409396E-005i	121.4018212	0.000527951
1132	3.9	1.12243973944233E-004+5.37150670367258E-005i	121.2945853	0.000124435
1133	3.92	6.4963101334172E-005+4.70299333048991E-004i	121.1875386	0.000474765
1134	3.92	1.05836810184668E-004+2.74051485438969E-004i	121.0806807	0.000293778
1135	3.88	-1.58311056074244E-005+2.59506997010312E-004i	120.9740111	0.000259989
1136	3.81	-2.17200929407497E-004+1.83900753887976E-004i	120.8675293	0.000284597
1137	3.75	-7.38538716746781E-005+1.23814765957078E-005i	120.7612347	7.48845E-05
1138	3.7	7.67527474527824E-006-1.17611117246461E-004i	120.655127	0.000117861
1139	3.64	1.42168039532904E-004+6.71327458612348E-005i	120.5492055	0.000157221
1140	3.57	2.60324483731064E-004+5.34455484236595E-005i	120.4434699	0.000265754
1141	3.52	2.27096439346856E-004-3.16526106733293E-005i	120.3379196	0.000229292
1142	3.47	4.1746231564607E-004+2.87442319501065E-004i	120.2325541	0.000506851
1143	3.42	1.08335020254081E-004+4.477298364307E-004i	120.1273729	0.00046065
1144	3.4	1.56129855588785E-004+1.73836531077509E-004i	120.0223757	0.000233657
1145	3.39	-6.7287078778131E-005+8.70044670268871E-006i	119.9175618	6.78472E-05
1146	3.37	-2.0149179495177E-004+2.80993746091518E-005i	119.8129308	0.000203442
1147	3.35	7.32291129393802E-005+7.14043437013769E-005i	119.7084823	0.000102279
1148	3.32	3.70147484265264E-004+1.93172807725616E-004i	119.6042157	0.000417522
1149	3.28	-1.894575790684E-005+1.05128129076352E-004i	119.5001305	0.000106822
1150	3.26	2.66917636631394E-004+2.10964623073539E-004i	119.3962264	0.000340222
1151	3.22	1.14650395386784E-004+3.50450308566851E-004i	119.2925028	0.000368728
1152	3.19	3.3663920155822E-004+1.02239154382211E-004i	119.1889593	0.000351822
1153	3.15	3.99742821210069E-004+1.73980484192127E-004i	119.0855954	0.000435963
1154	3.13	-1.67870676104802E-005+1.50224593891219E-004i	118.9824105	0.00015116
1155	3.12	3.0177368027726E-004+1.5512797032929E-004i	118.8794044	0.000339311
1156	3.13	3.96256771892536E-004-4.43821290085504E-005i	118.7765764	0.000398735
1157	3.17	2.82093887965026E-004+6.61151662549954E-005i	118.6739262	0.000289738
1158	3.22	3.52738542211514E-004-1.44106428636745E-004i	118.5714532	0.00038104
1159	3.29	1.48597429841153E-004+2.2671441802037E-005i	118.4691571	0.000150317
1160	3.38	6.21584156164959E-005-1.01957688914128E-004i	118.3670373	0.000119411
1161	3.48	5.7404436810623E-004+8.37077696971024E-005i	118.2650934	0.000580115
1162	3.57	1.49969000257509E-004+8.38668621352333E-005i	118.163325	0.000171827
1163	3.64	2.80531482852839E-005+1.02000580161685E-004i	118.0617316	0.000105788
1164	3.69	2.34930533636399E-005+1.04183045286724E-004i	117.9603127	0.000106799
1165	3.72	1.64717862773527E-004-2.40531254519928E-005i	117.8590679	0.000166465
1166	3.74	9.99175876048571E-005-2.33343567251199E-004i	117.7579967	0.000253836
1167	3.74	2.49581806603489E-004+1.46178121379262E-004i	117.6570988	0.000289239
1168	3.71	1.90075775428155E-004-6.63222307097335E-005i	117.5563736	0.000201314
1169	3.68	3.57733703918855E-004+4.25170750653874E-004i	117.4558207	0.000555647
1170	3.63	7.09085483482217E-005+1.64096798958577E-004i	117.3554397	0.000178762
1171	3.57	7.83512023500336E-005-7.67236185463354E-005i	117.2552301	0.00010966
1172	3.52	-3.87293188419804E-004+3.55882767953641E-005i	117.1551915	0.000388925
1173	3.48	-1.25597251390884E-004-8.44878739836691E-005i	117.0553235	0.00015137
1174	3.45	-1.68306675679667E-004+5.45296116283703E-005i	116.9556256	0.00017692
1175	3.44	2.77056421121507E-004-8.58206481204609E-005i	116.8560974	0.000290044
1176	3.44	3.56197797727685E-005-1.14362130632696E-004i	116.7567384	0.000119781
1177	3.45	-8.42126887549775E-005+1.39731801238383E-004i	116.6575482	0.000163146
1178	3.45	3.91010862567465E-004+4.80403110821231E-004i	116.5585264	0.000619416
1179	3.47	-9.82043786383771E-005+1.07071306277536E-004i	116.4596726	0.000145287
1180	3.47	1.23298740269808E-004+2.91034805318037E-004i	116.3609864	0.000316076
1181	3.46	-5.43660282375108E-005+5.84288737720283E-004i	116.2624672	0.000586813
1182	3.44	2.02855597587206E-005+2.05538248077355E-004i	116.1641147	0.000206537
1183	3.41	2.89819787758632E-004+2.11385362456172E-005i	116.0659285	0.00029059
1184	3.37	3.27582824616038E-005+1.42945160572751E-004i	115.9679081	0.000146651
1185	3.33	5.75109787113877E-004-1.02090841181708E-005i	115.8700532	0.0005752
1186	3.28	4.78146989423401E-004-1.62468115690101E-004i	115.7723632	0.000504995
1187	3.26	4.40288122696419E-004+1.27251542576437E-004i	115.6748378	0.000458308
1188	3.25	2.55700623706316E-004+2.01752317000623E-004i	115.5774766	0.00032571
1189	3.26	8.03299260981626E-005+9.17964436463448E-005i	115.4802792	0.000121981
1190	3.26	2.8642351994859E-004+1.12677265173267E-004i	115.3832451	0.00030779
1191	3.29	-3.99851063162234E-005+1.03492665727249E-004i	115.2863739	0.000110948
1192	3.34	-1.82209054211373E-005+2.79894978908089E-005i	115.1896653	3.33978E-05
1193	3.4	2.27238860308626E-004+7.75086399945128E-005i	115.0931188	0.000240094
1194	3.46	5.04988258452834E-005-3.17916630266434E-004i	114.9967339	0.000321902
1195	3.51	3.16981356083975E-004-2.74312282279143E-006i	114.9005104	0.000316993
1196	3.55	4.60313688431067E-005+8.56580915903036E-005i	114.8044478	9.7243E-05
1197	3.59	3.13414099051261E-004-7.0307438920159E-005i	114.7085457	0.000321203
1198	3.6	2.22792307104943E-004+1.84231908987564E-004i	114.6128036	0.000289098
1199	3.58	2.55121470780889E-004+3.23145660951756E-004i	114.5172212	0.000411716
1200	3.55	-2.33666315833987E-004+3.35066815159518E-004i	114.4217982	0.000408497
1201	3.52	-1.06641615543652E-004-7.54512341476949E-005i	114.326534	0.000130634
1202	3.48	7.6715207265267E-005+1.16771116848796E-004i	114.2314283	0.000139717
1203	3.43	9.32621304961297E-005-3.6088150458753E-004i	114.1364808	0.000372738
1204	3.38	4.51354619804196E-004+2.57578019186017E-004i	114.0416909	0.00051968
1205	3.36	-4.14003864602239E-005+8.12863955767784E-005i	113.9470583	9.12221E-05
1206	3.36	3.14852513819421E-004+1.34218070749272E-004i	113.8525827	0.000342267
1207	3.37	-2.55718002714037E-005+2.96314480643854E-004i	113.7582636	0.000297416
1208	3.4	1.1551631028862E-004-1.24550709196903E-004i	113.6641007	0.000169873
1209	3.44	-1.16672747152915E-004+2.95549504111082E-004i	113.5700935	0.000317745
1210	3.48	3.25387921382844E-004+2.69707285680453E-005i	113.4762416	0.000326504
1211	3.53	8.61208206728907E-005+1.95651310223381E-005i	113.3825448	8.83153E-05
1212	3.56	-1.78439398667909E-004-5.97986475610163E-005i	113.2890026	0.000188193
1213	3.58	4.10272469455703E-004-7.38816890743307E-005i	113.1956145	0.000416872
1214	3.59	2.03248143552901E-004+3.85065752080182E-006i	113.1023804	0.000203285
1215	3.59	-5.79401762328333E-006+1.09125362932752E-004i	113.0092996	0.000109279
1216	3.56	2.74643225666965E-004+4.65183587043341E-004i	112.916372	0.000540208
1217	3.52	4.38430881948366E-005+3.17835448056852E-004i	112.8235971	0.000320845
1218	3.48	1.09441113909064E-004+1.914772983485E-004i	112.7309745	0.000220547
1219	3.45	7.16073542823994E-005+4.81189073039964E-005i	112.6385038	8.62731E-05
1220	3.41	1.0292972570127E-004+7.09957761567958E-005i	112.5461847	0.00012504
1221	3.38	1.46696934818533E-004-2.44490644221267E-004i	112.4540169	0.000285124
1222	3.36	1.79687472486179E-004-1.70923921398098E-004i	112.3619998	0.000247997
1223	3.37	2.23753569105196E-004+1.117967017722E-004i	112.2701333	0.000250128
1224	3.39	2.26755662383498E-004-2.82188568662387E-005i	112.1784168	0.000228505
1225	3.4	2.3914697235709E-004+6.14781007821415E-005i	112.0868501	0.000246923
1226	3.43	1.75350352499448E-004+1.56082467658324E-004i	111.9954327	0.000234754
1227	3.45	3.05512076047693E-004+8.31225084617918E-005i	111.9041643	0.000316618
1228	3.47	-7.9100878845782E-005+3.19863533288409E-004i	111.8130445	0.000329499
1229	3.46	2.99698875582041E-005-2.99637568952079E-005i	111.7220731	4.23795E-05
1230	3.43	-1.76096604615078E-005-1.20339552686353E-004i	111.6312495	0.000121621
1231	3.4	2.4912124065088E-005-1.88425162905991E-004i	111.5405735	0.000190065
1232	3.36	4.48197826799788E-005-1.32989321842638E-004i	111.4500446	0.000140339
1233	3.31	1.74021483032053E-004+1.85461958947335E-004i	111.3596626	0.000254322
1234	3.26	2.98950976412562E-004-7.39860513839972E-005i	111.2694271	0.00030797
1235	3.24	2.93442819875084E-004+1.64598727884985E-004i	111.1793377	0.000336454
1236	3.22	-8.68435303723236E-005+9.73998809079649E-005i	111.0893941	0.000130493
1237	3.24	1.28492539972358E-004-6.93739961450564E-006i	110.9995958	0.00012868
1238	3.26	-6.23388549161315E-005+8.36751797367178E-006i	110.9099427	6.28979E-05
1239	3.3	-2.06808779553346E-005+5.60549453920199E-006i	110.8204342	2.14271E-05
1240	3.37	2.46930606118649E-005-8.40168133634227E-006i	110.7310701	2.60832E-05
1241	3.46	-1.15599236426021E-004-3.17101242432344E-004i	110.64185	0.000337515
1242	3.55	6.41379058398325E-005+1.85553245909919E-004i	110.5527735	0.000196325
1243	3.63	3.2371713673311E-004+2.12768723312287E-004i	110.4638404	0.00038738
1244	3.68	2.48907701574806E-004+4.19646900935263E-004i	110.3750502	0.000487912
1245	3.72	-5.72238006528282E-005+4.26327225918826E-004i	110.2864027	0.000430151
1246	3.73	-6.76228628185428E-005+3.89119744358035E-004i	110.1978974	0.000394952
1247	3.73	4.01606745083394E-005+3.90067553919009E-004i	110.1095341	0.00039213
1248	3.7	3.59348223000601E-004-8.24560975342146E-005i	110.0213124	0.000368687
1249	3.68	1.53913758811352E-004-6.34705954052131E-005i	109.9332319	0.000166487
1250	3.62	-4.64818177059816E-005+1.11281270531756E-005i	109.8452924	4.77953E-05
1251	3.57	2.51961785230916E-004+4.81603223751568E-005i	109.7574934	0.000256523
1252	3.53	1.40302602969586E-004-3.46831657463811E-005i	109.6698347	0.000144526
1253	3.49	4.06223760109384E-004-2.15467522212867E-005i	109.5823159	0.000406795
1254	3.46	4.18302006490841E-005+2.63012477068074E-004i	109.4949366	0.000266318
1255	3.44	1.32113230265389E-004+2.65092617029107E-005i	109.4076966	0.000134747
1256	3.43	1.41005743820699E-004+2.35803620886175E-004i	109.3205955	0.000274747
1257	3.44	1.28200942437628E-004-2.4490962047053E-005i	109.233633	0.000130519
1258	3.42	4.00179841614736E-004+1.76707889614588E-004i	109.1468087	0.000437458
1259	3.42	-2.56561979970021E-005+1.98763245813546E-004i	109.0601223	0.000200412
1260	3.37	8.16103744541797E-005+3.91702948085955E-006i	108.9735735	8.17043E-05
1261	3.33	1.92178710602789E-004+1.01554660142582E-004i	108.887162	0.000217361
1262	3.28	1.30521638752291E-004-1.51826004469838E-004i	108.8008874	0.000200217
1263	3.24	4.21868954890558E-004-1.11322463806622E-004i	108.7147494	0.00043631
1264	3.17	1.04778122066657E-004+2.6439384236058E-004i	108.6287477	0.000284399
1265	3.11	1.38188092477646E-004+1.84599348201215E-004i	108.542882	0.000230592
1266	3.07	-2.99742995700734E-005+1.53562581713878E-004i	108.4571519	0.000156461
1267	3.07	2.43099845481729E-004-1.04630728399591E-004i	108.3715571	0.00026466
1268	3.08	1.13432457984152E-004+3.48777150977439E-005i	108.2860973	0.000118673
1269	3.13	1.75420599920006E-004-3.73247330937676E-004i	108.2007722	0.000412415
1270	3.2	1.22605991860146E-004+1.56014401730775E-004i	108.1155815	0.000198426
1271	3.29	3.99566735383951E-004-1.13052375313452E-004i	108.0305247	0.000415252
1272	3.42	3.08167632647638E-004+1.91944017253909E-004i	107.9456018	0.000363056
1273	3.54	-2.42252047429234E-004+1.50115828372894E-004i	107.8608122	0.000284993
1274	3.63	3.33906163019558E-004+4.04882932690354E-004i	107.7761557	0.000524808
1275	3.7	-1.83714577251837E-004+4.78084145158231E-005i	107.691632	0.000189833
1276	3.77	1.72877973913112E-005+3.30827436704732E-005i	107.6072408	3.73274E-05
1277	3.83	-1.76434540742936E-004+3.02432328885304E-004i	107.5229818	0.000350135
1278	3.86	2.52004059713154E-004-4.36326335710319E-004i	107.4388545	0.000503872
1279	3.86	3.25407600743235E-004+4.69743479385831E-005i	107.3548589	0.000328781
1280	3.84	3.21179399072203E-004+2.32806680919179E-004i	107.2709945	0.00039668
1281	3.81	6.14806632350728E-004+2.53614678511756E-004i	107.1872609	0.000665062
1282	3.77	2.24841562200476E-004+4.92192824771871E-004i	107.1036581	0.000541117
1283	3.72	1.11330111689785E-005+3.43760105016432E-004i	107.0201855	0.00034394
1284	3.68	2.24207845643609E-004+1.68876275079705E-004i	106.9368429	0.000280693
1285	3.62	-1.02570052856743E-004-2.66322664484195E-005i	106.8536301	0.000105971
1286	3.57	8.86665459189096E-005-1.75867175127639E-004i	106.7705466	0.000196954
1287	3.55	-2.11670797384991E-004+7.99157950928055E-005i	106.6875923	0.000226254
1288	3.52	9.0996903411701E-005-1.65987625785289E-004i	106.6047667	0.000189294
1289	3.48	4.18936642215483E-005+4.57061826391146E-005i	106.5220697	6.20011E-05
1290	3.43	-1.16539072377532E-004-1.26879250685917E-004i	106.4395008	0.000172278
1291	3.38	1.91945018792401E-005+4.08683610947348E-004i	106.3570599	0.000409134
1292	3.3	4.74527815340398E-005+2.0477556624831E-004i	106.2747465	0.000210202
1293	3.26	8.87609358835895E-005+1.54306119774128E-004i	106.1925605	0.000178014
1294	3.19	-5.22271073817259E-005+1.909928680184E-004i	106.1105015	0.000198005
1295	3.1	1.37868098611205E-004+3.27371306688225E-004i	106.0285692	0.000355218
1296	3.01	4.28284610773308E-005+2.63204969236048E-004i	105.9467634	0.000266667
1297	2.94	-1.37245734400052E-005-6.40767629418965E-005i	105.8650836	6.55301E-05
1298	2.9	1.57801019707626E-004-6.52157697777873E-005i	105.7835298	0.000170746
1299	2.89	8.52928416087335E-005+1.68324673618235E-004i	105.7021015	0.000188701
1300	2.9	5.52139879360796E-004+1.97717760635443E-004i	105.6207984	0.000586473
1301	2.94	3.43109611383091E-004+3.64712147134966E-004i	105.5396203	0.000500739
1302	3.02	1.39376798713703E-004+1.48458889829417E-004i	105.4585669	0.000203632
1303	3.13	1.50239929100091E-004+5.27693927330884E-004i	105.3776379	0.000548665
1304	3.26	2.3955484224272E-004+5.66217422817962E-005i	105.2968331	0.000246156
1305	3.4	1.15170438580491E-004+5.74540082159054E-005i	105.216152	0.000128706
1306	3.57	3.12532054663778E-004-1.12657601869555E-005i	105.1355945	0.000312735
1307	3.7	2.08232167409862E-004+2.11201817630623E-004i	105.0551603	0.000296592
1308	3.8	2.75766405778657E-004-2.2669045688418E-004i	104.974849	0.000356981
1309	3.9	8.80553751095699E-005+5.97611567698108E-005i	104.8946605	0.00010642
1310	3.96	2.43819922556077E-004-1.49519407334193E-004i	104.8145943	0.000286014
1311	4	2.79453476190984E-004+5.02199103793194E-006i	104.7346503	0.000279499
1312	4.01	-1.18249030983744E-004-1.04774477336683E-004i	104.6548281	0.000157989
1313	3.99	2.59101071642854E-004+3.36163471322002E-004i	104.5751276	0.000424428
1314	3.96	-7.06972812262745E-005+1.87648056690773E-004i	104.4955483	0.000200524
1315	3.91	2.04229535356282E-004+1.91619452568882E-007i	104.41609	0.00020423
1316	3.85	-3.37219049068711E-004-3.7555189205129E-006i	104.3367525	0.00033724
1317	3.79	-1.16273012535623E-004-6.19370764203915E-005i	104.2575355	0.000131741
1318	3.74	4.1637996230999E-004+2.80097331349347E-004i	104.1784387	0.000501823
1319	3.69	1.09062871340426E-004-9.6093006319901E-005i	104.0994618	0.000145357
1320	3.64	1.2769330225444E-004+2.57982343080289E-004i	104.0206045	0.000287855
1321	3.57	4.96053098189274E-005+4.37064048613885E-004i	103.9418666	0.00043987
1322	3.48	2.35127508045316E-004+1.57886207819379E-004i	103.8632479	0.000283219
1323	3.39	-1.04465563624417E-005-1.00033017360725E-004i	103.7847479	0.000100577
1324	3.3	3.33291732603253E-004+1.44237482606556E-005i	103.7063666	0.000333604
1325	3.22	4.14166216017998E-004+1.39889464144216E-004i	103.6281035	0.000437153
